;Fish_0_linear_movement;Fish_0_angle_new_pos;Fish_0_angle_change_orientation;Fish_1_linear_movement;Fish_1_angle_new_pos;Fish_1_angle_change_orientation;Fish_2_linear_movement;Fish_2_angle_new_pos;Fish_2_angle_change_orientation
15647;2.108427963553164;0.6122770374662709;3.2604223541179116;-0.9375267080927072;-1.175098834091314;1.7399052592866988;-0.9992892078155156;-1.975319011617732;2.487982967584103
15648;1.4006996946335464;0.6559041370442276;3.0781609484605306;-1.5625623123088266;-1.6161385878067893;2.7037286683828103;-0.47118606942840513;-2.044020349293762;2.6919527661926947
15649;0.8181680161732334;0.41097649786369295;3.5285450525414572;-1.7776589287867637;-0.63299407345318;3.2697043232881935;-0.6652668042722967;-1.9407017113861857;2.328159151644985
15650;1.9428499460860205;0.761839172532234;2.786297164793817;-1.269136952922092;-0.7441777212186111;3.4388872320913504;-1.3355124317801952;-2.1367493249522753;1.6740728546598889
15651;1.1936858376527535;-1.212830052115255;3.500741885870629;-1.0229721191674024;-1.5695997008611173;2.000446813724005;-0.42024275080707474;-1.7109751428933633;2.496966601687234
15652;1.3881755753450458;0.7438797610492003;3.169704170462346;-1.0142439965221564;-1.4297484536978975;2.8861586851526275;-0.7206259025659683;-2.233108020736893;2.6520143039217166
15653;0.7532002810285019;-0.3319483317842091;3.469968981535879;-0.7714743422004058;-1.4710948072339671;2.963556841164827;-0.7673152939043635;-1.6733505363434151;2.7023218991771354
15654;1.2587837988579262;0.281026765670394;2.8299475489055865;-1.393361824423967;-1.89097475107565;2.5359713217425024;-0.20436012703575912;-1.8461096026465316;2.7704946650818636
15655;1.8870071509964235;-0.14627346001142882;2.4592035680966573;-0.08656005124437893;-1.392764748494494;2.930555745233295;-1.8719158071853874;-1.8442653679384287;2.1514138667888516
15656;1.0819215537256068;-1.1551626938718056;3.41465252517945;-1.126187806375483;-1.7053873869867249;2.88044535090865;-0.17713953173336483;-1.4834066864347717;2.536840602363431
15657;1.251475233290107;0.45695829363890694;3.2011233673469466;-0.09399335477437853;-0.7134662216932202;2.7769712536357876;-1.9365987193322098;-2.1068898955504323;2.324753247212027
15658;0.9074906291417295;-0.5091400936504953;3.0295621610167687;-1.0801301974674584;-0.576432064615422;2.466888411170154;-0.30431309331809286;-1.203904884613324;3.2252377843185855
15659;1.202183274133789;-1.2892945127684077;3.0344575386813144;-0.7970514846200283;-0.49961058904550804;3.0958743240656075;-1.17359716179089;-2.4825271047706985;2.8493950565202706
15660;0.9348193120742903;-0.6273424328289852;2.871178621300178;-1.5343706026699975;-0.8018138560631263;2.521537629963211;-0.358936972481958;-1.8722255108498387;2.5427750228612482
15661;1.3011390808675998;-0.11246899523766452;4.320880149960185;-0.24607060400901792;-0.8139811216267616;2.647823599591425;-1.7951382426936764;-1.6122138887275956;2.1102355197747746
15662;1.34865261713136;-0.05520014616482305;3.7966277127073753;-1.2238793040996363;-1.4943258377094302;1.6410550052199304;-0.5239279959816616;-1.6320801871336985;2.7281244542099308
15663;1.65350280181924;0.4806361063030671;3.8126540262794695;-1.1893850252098979;-0.7039728704975254;2.4531506844040827;-1.330385989892302;-1.943225055021108;2.772926738993662
15664;1.7916176779464172;0.4583643736764387;2.4110407472306434;-0.18956756279298226;-0.8812948668041032;2.877017550553552;-1.4151281802406137;-1.9743843638206875;3.1034781647391405
15665;1.4616641876616923;0.011734809883342301;2.696318112397977;-1.6832688477320312;-1.2367547761315136;2.7397418299237497;-1.2370883194474445;-1.3274696371416703;3.528577383434492
15666;1.2896185394120299;-0.3612311553912608;3.543878353921831;-0.01282735808301938;-1.0587047816287325;2.9201447597576777;-1.6395448898271177;-1.8374516827894252;2.533325093200216
15667;1.4408200183902002;0.7819028767697564;2.3320749933366587;-1.337240345565025;-1.704239105407499;2.75198803149753;-0.16654024663680378;-2.007227681991733;2.5974634791467808
15668;1.2806414989541113;0.8357447523924675;3.7456138676113073;-0.19964650175946508;-1.1751775088399445;3.030721393694658;-1.475217461123978;-2.824493986582358;2.102577602429533
15669;1.6363011484769108;0.5016942347132254;2.554772236520403;-2.1059699893934773;-1.3390851523794018;2.2011971360367193;-0.11152717758944819;-1.1974582798188957;2.8963504111199088
15670;0.7667986722970301;-0.03749647896911279;3.369679802537778;-0.7090171794637565;-1.3459563543159159;3.002915023963219;-1.902821799998275;-1.491320174727814;3.1410807950600943
15671;0.9246987007684664;-0.06336301081514284;1.909998988403073;-0.9987962091581299;-1.816052972830366;2.025471225219798;-0.23985547225583392;-1.5282771757084448;2.7314038127248725
15672;1.1870619821070123;0.2613473968236999;2.279950236734877;-0.677354015128016;-1.1062906795241925;2.8782240033515314;-0.4787127636474642;-2.074385104757305;2.266049454164615
15673;0.7458333927893277;-0.6805547050455552;2.5424788398504443;-1.0813491133931907;-0.8096365499987415;2.255356186460764;-1.1987281869348863;-2.0592561354710788;2.8972320910887466
15674;0.9009194221318526;-0.013637283007196466;2.7622707569172267;-1.040912805402737;-1.50819724352016;2.0687155463274856;-0.3458827401088458;-1.8608655344823322;2.045576736574689
15675;1.1557199180288746;0.5344574402159528;2.6826423198116744;-0.7191465345193531;-0.9647774026190197;2.4135579524877233;-0.2601485992544288;-1.5597552918445103;2.519265659034103
15676;1.4357332954507416;-0.2685960553466482;3.386651219181184;-0.6750441768902427;-1.228566028926814;2.296504905164196;-1.292287797798461;-1.5668015091487346;2.567522769996831
15677;1.9556847475472887;-0.0767434697610514;3.415375115633993;-0.6141017292737576;-1.7205742838946576;2.233387394691505;-0.3142032044969354;-1.6610431763187723;1.8214955209682064
15678;2.2429053932656746;-0.20776753337820608;2.38083828797145;-0.752239580998741;-2.6642320857026687;1.80711508007156;-0.4627090970425818;-1.7239205284251753;2.8216752695209526
15679;1.8469267322254335;-0.8847762757852702;3.1734029047020313;-0.5018665851195001;-1.5011715679257613;2.330960428339936;-0.7690112092857699;-1.8929023851256424;2.8825573189507114
15680;0.984153036588564;-1.2395809045692583;4.17220999163982;-1.1943563120486367;-2.1595847220965063;2.15051991259166;-0.2861867419280144;-1.690127772426011;1.9555762386871072
15681;0.5769767017040333;-0.6160044360909915;2.6624257022918654;-1.1122160383879462;-2.0629897966488993;2.7764050626251042;-0.7391302816057852;-2.226814451680663;2.4613241944119304
15682;1.478003930521128;1.2516129003052974;3.0941949443733074;-0.5211166013739592;-2.205172527877274;2.023972793428066;-0.6058535826798526;-2.0996345636401874;2.544864819718148
15683;1.2037188254236233;1.110727172635283;2.230008966512844;-0.959443754065008;-1.8905663818843261;2.442665965974652;-0.8530345517804441;-1.9357482834789486;2.5799490436342936
15684;1.7698089056415123;0.7788678391430901;3.4695980270789546;-0.9165461735322102;-2.303868048571601;2.4686624062700115;-0.41875147637779087;-1.8386718603530396;2.621431781501988
15685;1.4517970520806562;1.5278817451259132;2.9771680845726602;-0.8698984545331565;-1.8913555943758085;2.558675265969636;-0.6556364010654203;-2.0556428487128344;2.4642721612732665
15686;2.2791584681202894;1.0826582613703488;3.1729708418544016;-1.30129720873426;-2.132637285479476;2.31513991141205;-0.5537266952063384;-1.7723660968768185;2.716057699102058
15687;1.3347664262692562;0.22503807595385616;3.024308453458407;-1.465851230782568;-2.187953645033437;2.196076342981727;-0.523339374188466;-2.09827963246012;2.7213601407271266
15688;1.685658313682064;0.22447050851138717;2.8365926234523924;-0.9487402881200939;-2.258470459023815;2.7308566398865626;-0.5259744055028848;-1.684464833861413;2.770156016494063
15689;1.3401873650909764;-0.3148278437304346;2.8316802545522655;-0.45135636116775224;-1.6617662445046175;2.853172365840551;-0.6214688035501612;-1.8811044595046638;2.4862441561031363
15690;1.3031451203100861;-0.19923327461424778;3.777095649297363;-0.8054607394544222;-1.4985171681821545;3.045597458172918;-0.8306021826832537;-2.321372461182008;2.4042168267917954
15691;1.4255116659294609;0.8680560402790414;3.091603167861395;-1.4618045489729639;-1.935459467038807;2.8119108643701627;-0.2889873463764232;-1.9158330958034617;2.416082364631176
15692;1.6581007119389701;0.9983231418891392;2.956445708787275;-0.9784753626123837;-1.6065932660852371;3.01023774602038;-0.9528732912040478;-1.5478148067573452;2.980127162050488
15693;0.984620734182778;1.0640541483244526;3.1278245783898235;-0.6060731066103111;-1.6602749163713115;2.9411960248055666;-0.9756650842280568;-2.020454488948149;3.066772291293412
15694;1.30757308542094;0.46449751197893496;3.3115486066222704;-0.7545114676417572;-1.9952678876973313;1.9645444080132288;-0.37750832492428765;-1.7121525937005413;3.223972525329715
15695;1.4414896593967133;-0.1950778921337175;4.00217391761443;-0.8671291043392539;-1.819047543288677;2.867261478365131;-1.1176546507464407;-2.1866812915268663;2.4679385145720953
15696;1.56395954869691;1.4660138126403184;2.6872876835812436;-0.9509995242315243;-1.3044522404483887;3.238143115708568;-0.7815836052352481;-2.629348564911789;2.547396438747974
15697;1.1468690108123551;1.211398600397692;3.9298364972707795;-0.5712811681538494;-1.5596953100518212;2.7753101914463523;-0.30884775077989435;-1.5079799122302102;2.6423071284554234
15698;1.7055235550534944;0.9313019106597078;2.8811228858114064;-0.8096491816326785;-1.38931702791744;2.9338756675079964;-0.5891180456152894;-2.3971910904782576;2.9545201063225175
15699;1.2992504309167399;1.1248368622799847;3.4821423635285975;-0.9937657624805052;-1.3833751329334163;3.005868483573024;-0.26980951256689467;-2.2184667116419168;3.3243987352645483
15700;1.3312304166538116;1.4080340149904282;3.865742453694538;-0.20966776918489494;-1.6829533748524779;3.0799736805746436;-0.7298038632314254;-2.1111502461681693;3.023950573994989
15701;1.9053060519165868;1.62908797630362;3.2149077136592434;-0.6618292083511004;-2.3156179065915894;2.2636490104763434;-0.9526120949342483;-1.3982769109089759;2.948286950374972
15702;1.9597543119360847;0.625794098782517;3.7236929215599135;-1.48074760379924;-1.9600881554507734;2.1751535506930026;-0.6081172836847841;-0.9652176114605728;3.795761685194879
15703;2.231144863784434;-0.11409076322836054;3.175862104533372;-0.7532155323031353;-1.9584846695818219;2.4347793300827094;-0.5138693350731618;-2.254952074964962;3.5048807406572915
15704;1.3981750764146592;0.31598629078762674;3.093245962595788;-0.6872887752418673;-1.8797614425162945;2.585701540299013;0.15040040455830672;-1.2574745825808513;3.6323488398419763
15705;1.399121540818225;0.6082249797861612;2.8727116111130253;-0.7988478601052038;-2.005580236863756;2.170128749360674;-0.5424610247547759;-1.6051294638430966;3.723574108030402
15706;1.5452346225218738;0.9262646725763835;3.5736955450469976;-1.9969975661649668;-1.343771127224716;2.2903638372091955;-1.3153035796464287;-1.9938431147038593;3.3235265518699415
15707;1.1289655320228609;0.40824445045694757;2.563680498603549;-0.801789852847806;-1.5198263162863763;3.143640866276747;-0.6493647139945589;-2.284008323512642;3.062764837063503
15708;1.2893575291794594;-0.09166085943607838;3.224303992055054;-1.5067961645576604;-1.4948085678903213;3.5141354838123866;-0.018765480401921497;-1.3812774135260715;3.429020003690189
15709;1.5007455865118668;-0.05626050922599779;3.7526008438543457;-0.8074457566900088;-1.4209582452295177;2.980146668189126;-1.1415061118279848;-2.1492321111788253;2.396318629852963
15710;1.7327368949039497;0.5314193213328124;2.580808765121213;-0.7635283200667251;-1.7101600478475012;3.1952773563267542;-0.8868516551558865;-1.708039732559349;2.2032718184513644
15711;0.9831510400720813;0.48149084684889165;3.9466838954111823;-0.4828733002413399;-1.2197345316216857;3.521123861394442;-0.5403439210864556;-1.8286844810360496;2.864959754005824
15712;1.399935732751828;0.34963278981283596;3.2342960147004596;-1.2978704029723573;-1.1786603557407993;2.8023470508900896;-0.8340795905714993;-1.694103004111375;2.885902653007051
15713;1.7431534914414342;0.7158136229150924;3.7983000106328575;-0.8601527082441751;-1.5293999855674878;3.471515359141121;-0.8216422576504216;-2.6746450892472358;2.540363268365197
15714;1.5993675494378745;0.6640446112308378;3.6988220567821246;-0.8803742109095274;-1.181488949183723;2.8430062518461963;-0.8870912711070988;-2.0628776389132537;2.5471968480336975
15715;0.9304963649793208;0.9552175963236431;2.9749322857069287;-0.7756333904964481;-1.7405613675545326;2.5049413717937803;-0.7070027683459563;-1.3127482153783756;2.0618747097247896
15716;1.381191179649111;0.7423570040998615;2.7360557077352174;-0.662812973219121;-1.7271768002666588;3.344107017055946;-0.8063574388991763;-1.59116603117235;2.7673214579974585
15717;0.9725331512526003;0.39964343113605727;3.3548907211742147;-1.1864802399131364;-0.5492539445970559;2.9498159738979233;-0.9717270481603064;-1.4734460113405543;3.3018786667355715
15718;1.429700666219405;1.2457937420374787;2.6574040539723254;-0.7002049679909113;-1.2306676512590258;3.343895114577449;-0.3740095227546836;-1.4212507591774277;3.6635069622629306
15719;1.2476507729507844;-0.3392969230570597;2.839965796609739;-1.000392408584684;-1.3093000839671252;2.6789901550703927;-0.9885909509130193;-1.3850164155484461;3.1948449181204595
15720;1.1590659836333037;-0.050973894785395935;2.802232641568917;-0.8794090497644271;-1.1819930427428322;3.086955752131123;-0.25098849816297575;-1.3999937870161623;3.4930742092000906
15721;0.617887218591723;-0.8354157795780148;3.5586634314596317;-0.30196195481543686;-0.8813556702651852;3.259971523337019;-1.4003426854125465;-2.0581131947364075;2.943178293916824
15722;1.1580587780744036;-0.3383185214180875;4.346069018599186;-1.0095856243029355;-1.7227217142397793;1.2563902477358362;-0.6359469648755858;-2.4908526597628327;2.761014006058102
15723;0.5325056182866441;-0.9647716509402686;3.5470875203663685;-0.9311913962894587;-1.3865763529925683;1.9575577320571227;-0.9299453189282629;-2.22822813215083;2.2170463804144536
15724;1.0181105980720542;0.19014983056971646;3.4496875020387128;-0.5087131272285963;-1.0015431602811784;2.017127852903963;-2.1108605360747426;-2.0667739904328886;2.4443302062007866
15725;0.5616290023693176;-0.07239109228329799;3.666933786685499;-0.3541493043884416;-1.8239939870145743;2.3965117643981966;-0.8891294949902373;-1.408926965784925;3.183281043528396
15726;1.7720755832421107;-0.8996336836676075;2.2070671449875774;-0.9527006486553482;-2.036728042305833;2.107484891475723;-0.12478214413286892;-1.4187947923507327;3.042386652662209
15727;1.3934295457535573;-0.8195222478520967;2.6743649105252816;-0.9391176984768439;-1.0201983194759903;2.1804650259499487;-0.9940879789614829;-1.8738536467705802;2.630123987137408
15728;0.5613056696649643;-0.06260830839616682;3.3797213475030876;-0.6270677800002278;-1.7623532458396451;3.246154120438268;-0.09142808742091058;-1.7057990428516212;2.9329492197623486
15729;1.7591805057185812;0.6840074556731188;2.9376200828972445;-0.6789550515225296;-1.2303847919147333;2.482592416768342;-0.5931606346058511;-1.9845368984846714;1.9177346800637574
15730;1.0718221506639118;-0.38693109397060876;3.2843527702718385;-0.6264051153898098;-0.8367795436933068;3.450050949322332;-0.1194806412122964;-1.6403597286958247;1.6034173414235517
15731;1.301324373947885;0.5839058549412597;2.858492424298976;-1.0315116000622377;-1.3058605800740013;3.0099012620008825;-1.178665932137731;-1.9625962982204244;2.6031791406144826
15732;1.3494846686389663;1.8487181917088304;3.0950762364715243;-1.3303993845728046;-1.96121753865696;3.3476124666069316;-1.5298506421493023;-1.6467970897208315;2.164409884832362
15733;1.4122670244522606;0.9471551806343685;3.1983852009555815;-0.8489004324731146;-1.9990052463829202;2.813641192745295;-0.7692046880041401;-1.6430186476155928;2.805088870772463
15734;1.2877901655234316;1.1259829869796791;2.6941428839088637;-0.6357214877537931;-1.6613147377226607;2.7004113736187656;-1.2114851318157331;-1.7668617403120699;2.227868321068757
15735;1.75702172971092;0.1564456093398987;3.119497947070459;-1.0016105803614996;-2.043978444205719;2.8775020635186745;-0.10924859360618067;-1.3506221982856013;3.2796268545327036
15736;1.4515286003589176;1.222774393881764;3.572080952260322;-0.29919372084490936;-1.421599557410259;3.618441450959206;-0.9784210397414568;-1.7416102272582048;2.4863980531558942
15737;1.0732230109998038;1.0508016642307545;3.343339533705037;-1.5672456135167607;-1.953681606990504;2.823500813877507;-0.40757584794516166;-1.5479844812805008;3.287166208587544
15738;1.3676299028078087;0.5447126834290625;3.267436256089205;-0.417169415780656;-1.1992080226618023;3.4118729191914396;-1.1299621296815356;-1.9698421809441489;3.1468324659357503
15739;1.4076416738412232;0.8154852856603112;3.337004080009252;-1.0708692641977775;-1.8136208343870677;2.7380599978881697;-0.6194677871128631;-1.506104043288977;3.2745378418447038
15740;0.9400497487733075;0.6032610756069128;3.435530474619631;-0.3037136813656036;-2.011209897858437;2.4663951398361754;-1.0409916851879188;-1.5856304512086674;3.1095229907323674
15741;0.8204199968327248;0.45525744006538416;3.029862310317469;-0.08111083476382008;-0.9821708899963704;2.6925552168504425;-0.9664130807453772;-2.1034392991340023;2.579128159257273
15742;1.6029540681610472;-0.13330897068947944;3.6643455635689515;-0.47984424207547116;-1.498091133120381;3.0480540555175133;-1.9544858268455343;-2.174462260854472;2.3014937721603035
15743;1.2714595384882266;0.5312679289314011;4.027324349526107;-1.3520481648605962;-1.928448992309678;2.153511671297277;-0.4189278396710745;-1.645845186887534;2.719331377189199
15744;1.5681570136807825;0.8337550823788029;2.570683990627859;-0.5984295810113136;-1.3865890888526597;2.515209383153799;-1.393074582942078;-2.5753731681752146;2.2868764048741426
15745;1.30509692990026;1.7389177199744756;3.8358345759158436;-1.6215900647623638;-1.7449679751462246;2.774213368402541;-0.7723561586668235;-1.9190199366657361;2.9087025263970707
15746;0.9883286421980053;1.1023977147182813;2.2956084485759027;-1.4749127321425446;-2.2012334496012023;2.901245826320321;-0.6180256265120883;-1.8122322148028878;2.4976898427634637
15747;0.9748522913518338;1.193904664059296;3.5866683909489057;-0.559524359417193;-2.1953100421560205;2.331992914908521;-1.4117999742101874;-1.443181088586762;3.299358308465704
15748;1.4327849774423467;1.3209908819029685;3.613395679589445;-0.49669512222213985;-2.644893298404876;2.2996991073099453;-1.2179488093071313;-1.7707001642099982;2.5063246935948316
15749;1.4162450585242894;0.3419162965170168;3.127682867981731;-1.8314050843032526;-2.6933023026130303;2.149309556063562;-0.7798906664495089;-1.3215860806135495;2.892061237699764
15750;1.1987374925745076;0.6367116067203897;4.037601169302804;-1.392701764334758;-2.0197141657260507;2.464716035406896;-0.8251505477187151;-1.7994782780066458;2.514743037548075
15751;0.7916463627409516;-0.26452160720282913;3.4395783424658335;-0.5565321366227063;-1.639524502774334;2.800072002019927;-1.022632043112421;-2.0085283830578615;2.9547494754909045
15752;1.1401915765446038;0.3039467946591041;3.1534047709493165;-1.130655676472001;-2.880285681301672;2.6501195934751096;-0.862427943557317;-1.7356009554659542;2.958764486941941
15753;2.001019415782634;1.1885029133351246;3.1883090729452457;-0.9159925267381048;-1.6821957965941263;2.9995536871157835;-0.8381809673264891;-2.451836968623525;3.1747708117738958
15754;1.9313593566243523;2.0446029095160068;4.194006618901278;-1.6306448687820883;-2.0784186748985722;2.18656775727327;-0.7430813402795797;-1.6690256847568272;2.8775507100016924
15755;2.2592818319685706;0.2335047524924898;2.804203399681106;-1.009126856495723;-1.895655385076409;2.090126104689765;-0.44731488840056555;-1.5298588873649814;3.3508292403204187
15756;1.9205869638860187;2.0809122303858505;2.6718776338657793;-0.42594218736091083;-1.9573848664377826;2.2181980808951263;-1.1776226353563652;-2.094719754147421;2.9218212241643444
15757;1.2913322213488252;1.9139675720801557;3.2589770480892697;-0.7259253590770198;-2.2974561592667775;2.1009206191375935;-0.6260631789625362;-1.9935013006523685;3.023219537970477
15758;1.44936545247637;0.6812369952690003;2.973706689617021;-1.3642406727880436;-2.032864968356114;2.574280527214949;-0.48213956940936686;-2.2618495702900527;2.9620352247195374
15759;1.4146158374895519;0.15994345168892599;2.8726380157907228;-0.4657712698352485;-1.9993749971597734;2.53346732911044;-1.4878471565400506;-2.03984052217854;2.6752755806950335
15760;0.97583475395925;1.3295619103275143;3.6768604718992384;-1.5283589956455605;-1.8308380738941188;2.6745159298282726;-0.5783349557362767;-1.982317982989358;3.387818884917086
15761;0.7748937102513016;0.17569257519477333;2.9368044785654486;-0.5497298713741605;-2.0512547286599854;2.7739817971299843;-0.6639187785094984;-1.9829256067659862;2.588247673197229
15762;0.7317299104435158;0.660122377156823;3.947552024932204;-0.8477607684070225;-1.5133930636033348;3.0337311195683854;-0.9342055714769915;-1.8720891138966;3.031191567958767
15763;2.0265553974652954;1.0923932857821366;3.7987103026779017;-1.5894547379389081;-1.7035283622475488;2.0420602765028555;-0.4225540773426819;-1.6258194848131877;3.3206098148495555
15764;0.716319702599788;-0.17065277206611817;3.9925046783972395;-0.6396342227583718;-1.4691334847798618;2.452061543700954;-1.887657533371553;-2.0157167489940755;2.0883028625330247
15765;1.227735394546084;1.1940364391278244;3.6922376151717144;-0.8570670947606289;-0.9503801290367657;2.6869302420362686;-0.8306520406606799;-1.7431594830132182;2.277517912583969
15766;1.7510394235500824;0.9078566301507685;3.6506635900766278;-1.0577945677294531;-2.102881797129348;2.84333636728034;-1.1436693527291468;-2.00006026859954;2.593906880721675
15767;1.010068208653647;0.6685715932421052;4.810001018057204;-0.9920073385900867;-1.5357243671884562;2.71765695223128;-0.6062048209685864;-1.6046385169782753;2.8502453439927367
15768;2.106932177721072;0.771934601242904;2.8842573934174234;-0.4197471476284802;-0.8542749179513902;2.1724008203854255;-1.213653581759313;-1.8051859974986635;2.853443725131626
15769;0.7323218809068368;0.977722374648238;3.0209718527470124;-0.23883003504847178;-0.9592486014195796;3.2748405811201944;-0.7777780276746897;-1.0702744888535536;2.064365890114411
15770;0.963842608127653;0.32957339933437657;4.045011249833328;-0.6735651809180858;-1.4876128069385701;2.780673791509948;-1.2363352407436343;-1.9100284194410695;2.489551966804905
15771;1.1313669005774019;-0.31750011476158857;4.582941856943987;-0.8199720154066452;-1.3222380744834;3.696184386417406;-0.24878786377874373;-1.0937680423805825;2.653432058624328
15772;0.645239900326851;0.8457403483933872;3.0279565017663264;-0.6783042932947807;-2.270650460447541;2.622504356376023;-0.6656429715497434;-1.493660697145292;1.8451828548505087
15773;1.9881596853326526;0.7580266311886854;4.422854889556607;-0.8693849917805587;-2.8475808142548487;2.0554327542637143;-0.1977107843896171;-1.348018741982361;2.304351102415934
15774;1.7477326118010148;1.6884457118485812;4.4504695761296515;-0.48988764793117623;-2.102698565077708;2.613071392926661;-1.0711721328069186;-1.8437547010321755;2.952751341220062
15775;1.3759890206089325;1.2425557523177397;4.2169719629029006;-0.5327290452207549;-1.8702054391056335;2.733047633439617;-0.7536437900047588;-1.9741978450954751;2.6319927227643785
15776;1.7768282763365373;1.0416471485386256;3.7942344258576544;-2.0274808823931076;-2.579272806368422;1.9868732438142092;-0.9804901458046427;-1.5736870902821263;3.2307668174579183
15777;1.5696310796663655;0.06292495618472405;4.299596312683299;-0.6211815620682728;-1.8731342760925034;2.472252436640237;-0.6838474585760865;-1.4346948974237947;3.4065692513947314
15778;1.0904550814291076;1.003515264464545;3.9850585634348503;-0.7908571890365148;-2.03900406375446;2.3065023079504705;-0.8689076202504262;-1.8135497600710733;3.5253963939137605
15779;1.5723808959512018;0.16577996770154702;3.341230268245366;-0.9640504079345105;-2.135862333922025;1.2815402792649375;-0.6476051738807653;-1.8179284309374029;2.7337433732376386
15780;1.1776662648647744;0.5741146489531002;4.788405382849039;-0.47297091060537033;-2.546626277777501;2.7699160371874045;-0.5629638157106815;-1.8804323347591843;2.5315949399924613
15781;1.753725522083917;0.8580608551123181;4.959412184430622;-0.5073941232735533;-1.085496717502386;1.8755821021459442;-1.7293673848304802;-2.3367052042296987;2.024484182073621
15782;1.78738979587557;1.7651845583907235;4.092606628493106;-0.6042789635718862;-1.8451963182277047;2.2448535509110448;-0.7609029626882249;-1.8263492994631263;2.3863382433261804
15783;1.6588709060678668;0.10453978986820855;2.709289231650025;-0.877616767098294;-2.2538522718209237;2.2819136127933155;-0.4393811447240128;-1.5444734922371857;2.4055453962755404
15784;1.7911460735703897;-0.4107709807252897;2.9971507660603214;-0.13861122156560812;-1.2388103850337164;2.324093867156714;-0.4831731922548137;-1.3385662687892186;3.23559102711953
15785;1.2336990969840016;0.053920086848671556;3.994517401608205;-0.5988749541380232;-1.0596768153376588;2.0844932223197095;-1.2947159557140067;-1.8164687370372268;2.552584596171425
15786;1.10908875634322;0.19613835523504353;2.44324136578459;-1.0189834809733092;-2.6526634055633385;1.9044428793920194;-0.7416458770190562;-1.8655248051048736;2.6519493918965367
15787;0.73969602459795;0.4507442209996997;4.144559671017486;-0.18895903501626243;-2.0061603347492176;2.038845804989182;-0.7966183899504458;-1.4712825584617693;3.1893339772687925
15788;1.6945430796742982;0.9431151398545063;3.460133083071312;-0.3069172424524642;-1.847775535313351;2.1286050723745547;-1.2655051341336083;-2.496808523109538;2.3355449589818216
15789;0.8222879966511432;0.5911706360380236;4.394147659028537;-0.8879969003388548;-1.9400226024593663;2.1973253364284364;-0.7269541449545072;-1.4777474453779416;2.7816413410294425
15790;1.654015985515994;1.3583252340930876;3.194390283705092;-2.076407929524346;-2.1731857990059367;1.4707480723816864;-0.3840034427074208;-1.5768287393827856;2.7579532564298095
15791;1.1029033905467083;0.37535861094656386;3.580859039958354;-0.6149139678164537;-1.7147638558535148;2.5156463006401655;-0.8401455204668635;-2.468343875804822;2.1067972344009602
15792;1.1796787225916683;-0.7182927018337382;3.2614323441904918;-1.2504513736210319;-2.1033879448594397;2.011330613486344;-0.1662317969107865;-1.769417539848516;3.087969796077288
15793;1.1151172927555144;-0.23154415166662545;4.691567251419372;-1.2647561482488405;-1.6455181628671176;2.7222967106447813;-0.7350259282551286;-1.5659901116106414;2.931477113125007
15794;1.1080865737895083;1.252118226366996;3.7378890863758265;-1.0060018031195863;-1.153132762106884;2.776657053409051;-0.46507735097032477;-1.5973716817105288;3.479515903876015
15795;1.9588074289487534;0.5347361912182802;3.9821479822965746;-1.6639886934464414;-1.799327912690726;2.1799832656150384;-0.6060917103332315;-1.838049035711141;3.3558674544690525
15796;1.605641096881028;0.2682342104596811;4.006250713101768;-1.3650387725013209;-1.9015430499464947;2.346731197732719;-0.37337383354249987;-1.9605955356834541;3.1024130219666772
15797;1.3378632019865544;1.0278401409881974;3.4116730782380533;-0.10519167974897004;-0.981658374336233;3.134309499906116;-0.4930167941263557;-2.5503233747118323;3.1614718042157848
15798;0.828127333201339;0.783151812727126;3.067981121362938;-0.7030037120670278;-1.4479660744734337;2.824257687090144;-0.9997959732278621;-1.9483473357831085;3.1009063823321315
15799;1.4961987436115527;-0.5197891214409531;3.1996609699870797;-0.5602945535460897;-1.9361209100951764;1.7195767348368194;-0.6087297182433176;-1.8631653843143563;3.4754861032935676
15800;1.3613520765083835;0.6036028896584034;3.6058593284039264;-0.8036290168956981;-1.7415855772064148;2.4981523847347127;-1.2066221186443902;-1.2964701428445307;2.937701272976541
15801;1.1204625144249494;-0.15663819053790684;2.2846646915227655;-0.945603700435746;-1.649743181743955;2.16056761343908;-0.8495861656999537;-1.8154190556651622;2.8202561134793243
15802;1.0604268122635951;0.8568061674761978;3.781581035203797;-0.6095408405626386;-1.7840346097258988;2.810281006997766;-0.9618094034715421;-1.3734296587044694;3.3724088602255327
15803;1.1643884157421616;-0.6228924822295623;2.6645226559873163;-1.5519890724243535;-1.067255473760551;2.229906168286384;-0.21817506563907818;-1.392972219763728;3.925045319171711
15804;0.6022135820314456;-0.8244520527930352;3.783656118001018;-0.13077924025342824;-1.1788115427251125;3.356619873425529;-0.46586131185418234;-2.0823478931539277;3.3593461784830714
15805;0.6856414193554436;-0.006753756044787451;3.2104461505160984;-1.1730267716461564;-1.2514657216227976;2.3507061459022163;-1.164855272390683;-2.322514991082483;3.3094425442232094
15806;1.0738432591219635;-0.14154968842003646;3.8792361472803663;-0.3760207712395873;-1.2701792192735124;2.8882113089897103;-1.1769391345762767;-1.5090221985867385;3.655685188348346
15807;1.7233529910257661;0.21610900552705825;2.99287545588688;-1.6882799465378193;-1.9130915992101962;2.232285541841579;-0.7308166499072013;-1.301592423606531;3.629647959078028
